url
"https://direct.asda.com/george/home/personal-care/remington-s6300-colour-protect-straightener/050148066,default,pd.html"
"https://direct.asda.com/george/home/personal-care/remington-shine-therapy-hair-curling-wand-ci53w/050148074,default,pd.html"
"https://direct.asda.com/george/baby/baby-towels/shark-hooded-towel/050150840,default,pd.html"
"https://direct.asda.com/george/home/bedding/duvets-pillows/slumberdown-kids-duvet-pillows-bed-set-75-tog/050151553,default,pd.html"
"https://direct.asda.com/george/home/tv-audio/blackweb-sport-wireless-bluetooth-headphones/050155626,default,pd.html"
"https://direct.asda.com/george/home/tv-audio/blackweb-bluetooth-noise-cancelling-headphones/050155627,default,pd.html"
"https://direct.asda.com/george/home/tv-audio/blackweb-black-wireless-bluetooth-headphones/050155628,default,pd.html"
"https://direct.asda.com/george/home/bedding/duvets-pillows/silentnight-satin-stripe-pillow-pair/050156795,default,pd.html"
"https://direct.asda.com/george/home/pots-pans/scoville-neverstick-28cm-square-grill-pan/050159731,default,pd.html"
"https://direct.asda.com/george/home/pots-pans/scoville-neverstick-3-piece-saucepan-set/050159733,default,pd.html"
"https://direct.asda.com/george/home/pots-pans/scoville-neverstick-28cm-forged-open-wok/050160575,default,pd.html"
"https://direct.asda.com/george/home/tv-audio/blackweb-soundburst-mini-bluetooth-speaker/050164558,default,pd.html"
"https://direct.asda.com/george/home/bedding/duvets-pillows/slumberdown-body-pillow/050165722,default,pd.html"
"https://direct.asda.com/george/home/utensils-accessories/culinare-can-opener/050165750,default,pd.html"
"https://direct.asda.com/george/home/vacuums-steam-mops/hoover-steamjet-2-in-1-steam-cleaner/050167565,default,pd.html"
"https://direct.asda.com/george/home/tv-audio/lg-bp250-blu-ray-player/050169773,default,pd.html"
"https://direct.asda.com/george/baby/bottle-feeding/tommee-tippee-closer-to-nature-newborn-starter-set-blue/050172728,default,pd.html"
"https://direct.asda.com/george/baby/bottle-feeding/tommee-tippee-closer-to-nature-newborn-starter-set-pink/050172729,default,pd.html"
"https://direct.asda.com/george/toys-character/puzzles-games/monopoly-junior/050177591,default,pd.html"
"https://direct.asda.com/george/baby/changing/red-kite-on-the-go-travel-changing-mat/050178435,default,pd.html"
"https://direct.asda.com/george/home/coffee-machines/delonghi-icona-vintage-pump-espresso-coffee-machine/050180667,default,pd.html"
"https://direct.asda.com/george/baby/bottle-feeding/tommee-tippee-closer-to-nature-colour-my-world-feeding-bottles-260ml-6-pack-blue/050181094,default,pd.html"
"https://direct.asda.com/george/baby/bottle-feeding/tommee-tippee-closer-to-nature-colour-my-world-feeding-bottles-260ml-6-pack-pink/050181095,default,pd.html"
"https://direct.asda.com/george/home/bedding/duvets-pillows/memory-foam-pillow/050182833,default,pd.html"
"https://direct.asda.com/george/baby/highchairs/chicco-pocket-meal-highchair-red/050183270,default,pd.html"
"https://direct.asda.com/george/toys-character/animals-playsets/peppa-pig-miss-rabbit-and-peppa-train/050184813,default,pd.html"
"https://direct.asda.com/The-Legend-of-Zelda%3A-Breath-of-the-Wild---Nintendo-Switch/050186266,default,pd.html"
"https://direct.asda.com/1-2-Switch---Nintendo-Switch/050186267,default,pd.html"
"https://direct.asda.com/george/home/computing-gaming/mario-kart-8-deluxe-nintendo-switch/050186268,default,pd.html"
"https://direct.asda.com/george/baby/travel-accessories/chicco-easyfit-carrier/050187916,default,pd.html"
"https://direct.asda.com/george/baby/bottle-feeding/mam-breast-feeding-starter-set/050192488,default,pd.html"
"https://direct.asda.com/george/baby/bottle-feeding/mam-welcome-to-the-world-set/050192489,default,pd.html"
"https://direct.asda.com/george/baby/moses-baskets-stands/kinder-valley-moses-basket-rocking-stand-white/050196550,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/stacked-monkeys-ornament/050197414,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/elephant-family-sign/050197421,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/vases-artificial-flowers/metallic-copper-effect-vase/050197446,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/hexagonal-hanging-mirror/050197454,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/silver-glass-candlestick/050197456,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/vases-artificial-flowers/flare-crackle-vase/050197457,default,pd.html"
"https://direct.asda.com/george/home/clocks/marble-effect-clock/050197470,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/hare-ornament/050197477,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/stag-head/050197483,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/decorative-gold-effect-skull-on-plinth/050197488,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/skull-in-a-bell-jar/050197492,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/gold-stag-head/050197498,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/vases-artificial-flowers/set-of-3-vases/050197506,default,pd.html"
"https://direct.asda.com/george/home/clocks/old-world-wall-clock/050197954,default,pd.html"
"https://direct.asda.com/george/home/clocks/old-world-wall-clock/050197955,default,pd.html"
"https://direct.asda.com/george/home/clocks/skull-wall-clock/050197957,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/3-pack-led-scented-candles/050198575,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/copper-globe/050198667,default,pd.html"
"https://direct.asda.com/george/home-garden/ornaments-wall-decor/copper-leaf-plate/050198669,default,pd.html"
"https://direct.asda.com/george/home-garden/candles-home-fragrance/large-wooden-lantern/050198823,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-wooden-lantern/050198824,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/good-times-pastel-watercolours-photo-album/050198857,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/butterflies-photo-album/050198858,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/baby-elephant-photo-album/050198859,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/map-photo-album/050198860,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/duck-egg-chevrons-photo-album/050198861,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/gold-glitter-unicorn-photo-album/050198862,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/marble-print-sticker-personalisation-photo-album/050198863,default,pd.html"
"https://direct.asda.com/george/baby/moses-baskets-stands/kinder-valley-deluxe-moses-basket-wicker-mattress-half-quilted/050198873,default,pd.html"
"https://direct.asda.com/george/home/lighting/decorative-lighting/cinema-box-light/050199707,default,pd.html"
"https://direct.asda.com/george/home/lighting/decorative-lighting/sugar-skull-led-canvas/050199710,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/velvet-cushion-yellow/050199877,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/jumbo-cord-cushion-orange/050199883,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/jumbo-cord-cushion-green/050199885,default,pd.html"
"https://direct.asda.com/george/home-garden/cushions/jumbo-cord-cushion-purple/050199888,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/jumbo-cord-cushion-pebble/050199889,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/jumbo-cord-cushion-teal/050199892,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/jumbo-cord-cushion-duck-egg/050199895,default,pd.html"
"https://direct.asda.com/george/home/living-room/knitted-pouffe-cream/050199904,default,pd.html"
"https://direct.asda.com/george/home-garden/candles-home-fragrance/ceramic-warmer-gift-set/050201069,default,pd.html"
"https://direct.asda.com/george/home/lighting/table-floor-lamps/black-desk-lamp/050201290,default,pd.html"
"https://direct.asda.com/george/home/lighting/decorative-lighting/white-ceramic-unicorn-lamp/050201291,default,pd.html"
"https://direct.asda.com/george/home/lighting/table-floor-lamps/stag-head-lamp/050201296,default,pd.html"
"https://direct.asda.com/Nintendo-Switch-Pro-Controller/050202584,default,pd.html"
"https://direct.asda.com/george/home-garden/computing-gaming/nintendo-switch-joy-con-charging-grip/050202585,default,pd.html"
"https://direct.asda.com/Nintendo-Switch-Accessory-Pack/050202586,default,pd.html"
"https://direct.asda.com/george/toys-character/baby-toddler-toys/little-tikes-learn-to-dress-elephant/050203225,default,pd.html"
"https://direct.asda.com/george/toys-character/baby-toddler-toys/little-tikes-rhymes-sorter-car/050203231,default,pd.html"
"https://direct.asda.com/george/toys-character/baby-toddler-toys/little-tikes-activity-triangle/050203239,default,pd.html"
"https://direct.asda.com/george/toys-character/baby-toddler-toys/little-tikes-bouncy-ball-dome/050203245,default,pd.html"
"https://direct.asda.com/george/toys-character/baby-toddler-toys/little-tikes-stack-and-spin-bath-set/050203253,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/white-two-tone-multi-frame-6x4-inch/050203301,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/white-multi-aperture-frame-6x4-inch/050203303,default,pd.html"
"https://direct.asda.com/george/home/lighting/table-floor-lamps/white-desk-lamp/050203335,default,pd.html"
"https://direct.asda.com/george/home/lighting/table-floor-lamps/yellow-desk-lamp/050203336,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/large-chenille-cushion-ochre/050203696,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/blue-chenille-cushion/050203697,default,pd.html"
"https://direct.asda.com/george/home-garden/cushions-throws/blue-large-chenille-cushion/050203698,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/chenille-stripe-cushion-red/050203699,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/chenille-stripe-cushion-orange/050203702,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/black-glitter-3-apperture-photo-frame-5x4-inch/050203782,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/family-multi-photo-frame-6x4-inch/050203787,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/wooden-white-boxed-photo-frame-7-pack/050203788,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/black-wall-gallery-photo-frame-set-7-pack/050203789,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/blue-pegs-photo-frame-6x4-inch/050203790,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/cream-scrabble-multi-aperture-photo-frame-6x4-inch/050203795,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/cream-enamel-frame-7x5-inch/050203796,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/wooden-cash-register/050204355,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/wooden-food-set-core-groceries/050204359,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/wooden-food-set-meat-and-vegetables/050204360,default,pd.html"
"https://direct.asda.com/george/home/bins/rope-waste-paper-bin-grey/050204424,default,pd.html"
"https://direct.asda.com/george/home/bins/rope-waste-paper-bin-white/050204425,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/red-heart-photo-album/050204434,default,pd.html"
"https://direct.asda.com/george/toys-character/baby-dolls-accessories/my-sweet-baby-bath-time-set/050204715,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/white-boxed-photo-frame-6x4-inch/050204827,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/check-cushion-teal/050205388,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/extra-large-woven-check-cushion-red/050205391,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/extra-large-woven-check-cushion-green/050205393,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/extra-large-woven-check-cushion-grey/050205395,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/pom-pom-cushion/050205480,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/ribbed-faux-fur-cushion/050205489,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/ribbed-embossed-faux-fur-supersoft-throw/050205490,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/supersoft-sparkle-cushion-charcoal/050205491,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/sparkle-foil-printed-supersoft-plush-throw-charcoal/050205492,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/supersoft-sparkle-cushion-cream/050205493,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/sparkle-foil-printed-supersoft-plush-throw-cream/050205494,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/supersoft-plush-throw-blue/050205500,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/supersoft-plush-throw-grey/050205501,default,pd.html"
"https://direct.asda.com/Nintendo-Switch-AC-Adapter/050205561,default,pd.html"
"https://direct.asda.com/george/women/hair-styling-beauty/remington-pro-straight-extra-s5525-wide-hair-straighteners/050205570,default,pd.html"
"https://direct.asda.com/george/home/personal-care/remington-apprentice-hairclipper-hc5018/050205589,default,pd.html"
"https://direct.asda.com/george/home/personal-care/remington-stylist-hairclipper-hc366/050205592,default,pd.html"
"https://direct.asda.com/george/home/personal-care/remington-multi-groom-pg6130-body-hair-trimmer/050205594,default,pd.html"
"https://direct.asda.com/george/home/personal-care/remington-rotary-travel-shaver-r95/050205599,default,pd.html"
"https://direct.asda.com/george/home/personal-care/remington-cordless-bikini-trimmer-bkt4000/050205608,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/cat-shaped-mini-cushion/050206083,default,pd.html"
"https://direct.asda.com/george/home/living-room/knitted-pouffe-dark-pink/050206105,default,pd.html"
"https://direct.asda.com/george/home/living-room/knitted-pouffe-purple/050206106,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/wooden-light-and-sound-train-set/050206297,default,pd.html"
"https://direct.asda.com/george/home/living-room/wrap-sofa-bed-grey/050206586,default,pd.html"
"https://direct.asda.com/george/home/irons/morphy-richards-300271-breeze-steam-iron-with-ceramaslide-soleplate/050207264,default,pd.html"
"https://direct.asda.com/george/home/clocks/kids-wall-clock/050208479,default,pd.html"
"https://direct.asda.com/george/home/computing-gaming/archos-140-cesium-14-inch-laptop/050208828,default,pd.html"
"https://direct.asda.com/george/home/microwaves/russell-hobbs-rhretmm705b-manual-microwave-black/050208840,default,pd.html"
"https://direct.asda.com/george/home/microwaves/russell-hobbs-rhretmm705-manual-microwave-cream/050208841,default,pd.html"
"https://direct.asda.com/george/home/microwaves/russell-hobbs-rhretmm705-manual-microwave-red/050208842,default,pd.html"
"https://direct.asda.com/george/home/microwaves/russell-hobbs-rhretmd706-digital-microwave-black/050208843,default,pd.html"
"https://direct.asda.com/george/home/microwaves/russell-hobbs-rhretmd706-digital-microwave-cream/050208844,default,pd.html"
"https://direct.asda.com/george/home/microwaves/russell-hobbs-rhretmd706-digital-microwave-red/050208845,default,pd.html"
"https://direct.asda.com/george/home/vacuums-steam-mops/the-ewbank-4-in-1-floor-polisher-vacuum/050208848,default,pd.html"
"https://direct.asda.com/george/home/vacuums-steam-mops/the-ewbank-floor-polisher/050208849,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/baby-milestone-cards/050209440,default,pd.html"
"https://direct.asda.com/george/home/ornaments-wall-decor/happily-ever-after-block/050209588,default,pd.html"
"https://direct.asda.com/george/home/clocks/jones-studio-clock-gold/050209604,default,pd.html"
"https://direct.asda.com/george/home/clocks/jones-hepburn-clock-grey/050209605,default,pd.html"
"https://direct.asda.com/george/home/clocks/jones-office-clock-copper/050209606,default,pd.html"
"https://direct.asda.com/george/home/clocks/jones-tibbet-alarm-clock-copper/050209608,default,pd.html"
"https://direct.asda.com/george/home/clocks/jones-rise-alarm-black/050209609,default,pd.html"
"https://direct.asda.com/george/home/kids-bedding/silent-night-cot-bed-pillow/050209781,default,pd.html"
"https://direct.asda.com/george/home/kids-bedding/football-patchwork-duvet-cover-single/050210203,default,pd.html"
"https://direct.asda.com/george/home/kids-bedding/2-tone-pink-heart-fitted-sheet/050210231,default,pd.html"
"https://direct.asda.com/george/home/kids-bedding/pale-pink-hot-pink-hearts-duvet-cover-single/050210233,default,pd.html"
"https://direct.asda.com/george/home/kids-bedding/construction-fitted-toddler-sheet/050210257,default,pd.html"
"https://direct.asda.com/george/baby/bedding/white-crib-sheet-3-pack/050210264,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/white-faux-fur-hooded-baby-shawl/050210268,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/pink-faux-fur-hooded-baby-shawl/050210269,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/blue-faux-fur-hooded-baby-shawl/050210270,default,pd.html"
"https://direct.asda.com/george/home/soft-furnishings/construction-fleece/050210277,default,pd.html"
"https://direct.asda.com/george/baby/baby-towels/blue-towels-and-flannel-set/050210281,default,pd.html"
"https://direct.asda.com/george/baby/baby-towels/pink-towels-and-flannel-set/050210282,default,pd.html"
"https://direct.asda.com/george/baby/baby-towels/multi-towels-and-flannel-set/050210283,default,pd.html"
"https://direct.asda.com/george/baby/bedding/white-fitted-cot-sheets-2-pack/050210285,default,pd.html"
"https://direct.asda.com/george/baby/bedding/white-moses-basket-fitted-sheets-2-pack/050210287,default,pd.html"
"https://direct.asda.com/george/baby/bedding/white-fitted-travel-cot-sheet-2-pack/050210288,default,pd.html"
"https://direct.asda.com/george/baby/bedding/pink-jersey-cot-sheets-2-pack/050210289,default,pd.html"
"https://direct.asda.com/george/baby/bedding/blue-jersey-cot-fitted-sheets-2-pack/050210290,default,pd.html"
"https://direct.asda.com/george/baby/bedding/white-cotbed-fitted-sheets-2-pack/050210291,default,pd.html"
"https://direct.asda.com/george/baby/bedding/pink-cotbed-fitted-sheets-2-pack/050210292,default,pd.html"
"https://direct.asda.com/george/home/kids-bedding/blue-cotbed-fitted-sheets-2-pack/050210293,default,pd.html"
"https://direct.asda.com/george/baby/bedding/hearts-cotbed-fitted-sheets-2-pack/050210294,default,pd.html"
"https://direct.asda.com/george/baby/bedding/blue-stars-fitted-cotbed-sheets-2-pack/050210295,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/star-chenille-baby-blanket/050210302,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/heart-chenille-baby-blanket/050210303,default,pd.html"
"https://direct.asda.com/george/home/lighting/my-little-pony-illumi-mate-fluttershy/050210338,default,pd.html"
"https://direct.asda.com/george/home/home-accessories/photo-frames-albums/silver-glitter-frame-5x4-inch-3-apperture/050210380,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/chenille-cushion-40x40cm-brown/050210743,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/chenille-cushion-40x40cm-mauve/050210744,default,pd.html"
"https://direct.asda.com/george/home-garden/cushions-throws/chenille-cushion-40x40cm-green/050210745,default,pd.html"
"https://direct.asda.com/george/home-garden/cushions-throws/red-chenille-cushion/050210747,default,pd.html"
"https://direct.asda.com/george/home-garden/cushions-throws/orange-chenille-cushion/050210748,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/large-chenille-cushion-pebble/050210751,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/chenille-cushion-grey/050210753,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/large-chenille-cushion-red/050210754,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/large-orange-chenille-cushion/050210755,default,pd.html"
"https://direct.asda.com/george/home/soft-furnishings/minecraft-craft-square-cushion/050210965,default,pd.html"
"https://direct.asda.com/george/baby/bedding/stars-cot-fitted-sheets-2-pack/050210972,default,pd.html"
"https://direct.asda.com/george/home/lighting/stars-moon-night-light/050210974,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/wooden-toy-high-chair/050212337,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/foldaway-kitchen-and-cooking-set/050212368,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/pink-wooden-cooking-set/050212370,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/wooden-dolls-pram/050212371,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/wooden-dolls-house/050212374,default,pd.html"
"https://direct.asda.com/george/toys-character/wooden-toys/large-dolls-house-furniture-set/050212377,default,pd.html"
"https://direct.asda.com/george/home/bedding/sheets-pillowcases/pink-pillowcases-set-of-2/050212505,default,pd.html"
"https://direct.asda.com/george/toys-character/puzzles-games/cardinal-games-classic-games-family-10-games-set/050212603,default,pd.html"
"https://direct.asda.com/george/toys-character/cars-trains-planes/nikko-air-drl-115-air-elite-drone-race-set/050213011,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/lemon-chevron-cotbed-cellular-shawl/050213615,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/blue-chevron-cotbed-cellular-baby-shawl/050213616,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/pink-cotbed-cellular-baby-shawl/050213617,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/white-cotbed-cellular-baby-shawl/050213618,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/pink-chevron-cellular-baby-shawl/050213621,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/white-cellular-baby-shawl/050213622,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/blue-and-white-cellular-baby-blanket-2-pack/050213624,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/pink-and-white-cellular-baby-blanket-2-pack/050213625,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/white-cellular-baby-shawl-2-pack/050213626,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/cream-cellular-baby-shawls-2-pack/050213627,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/blue-cellular-baby-shawl-2-pack/050213629,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/pink-cellular-baby-shawl-2-pack/050213630,default,pd.html"
"https://direct.asda.com/george/toys-character/baby-dolls-accessories/my-sweet-baby-bassinet-gift-set/050213662,default,pd.html"
"https://direct.asda.com/george/home/kids-nursery/heart-metal-single-bed-white/050214485,default,pd.html"
"https://direct.asda.com/george/baby/baby-towels/bunny-hooded-towel/050214512,default,pd.html"
"https://direct.asda.com/george/toys-character/scooters-trikes/little-tikes-5-in-1-deluxe-ride-relax-recliner-trike/050214515,default,pd.html"
"https://direct.asda.com/george/baby/toddler-bedding/white-mattress-protector-cotbed/050214524,default,pd.html"
"https://direct.asda.com/george/baby/bedding/white-mattress-protector-cotbed/050214525,default,pd.html"
"https://direct.asda.com/george/home/kids-bedding/minecraft-good-guys-reversible-duvet-set-single/050214578,default,pd.html"
"https://direct.asda.com/george/baby/activity-toys/summer-infant-cuddlebug/050214588,default,pd.html"
"https://direct.asda.com/george/home/towels-bath-mats/100-cotton-hand-towel-mimosa/050214635,default,pd.html"
"https://direct.asda.com/george/home/towels-bath-mats/100-cotton-bath-towel-mimosa/050214636,default,pd.html"
"https://direct.asda.com/george/home/towels-bath-mats/100-cotton-bath-sheet-mimosa/050214637,default,pd.html"
"https://direct.asda.com/george/home/kids-nursery/safari-fleece/050214762,default,pd.html"
"https://direct.asda.com/george/home/kids-nursery/flamingo-cushion/050214862,default,pd.html"
"https://direct.asda.com/george/baby/bedding/moon-and-stars-moses-cot-bed-fitted-sheets-2-pack/050214875,default,pd.html"
"https://direct.asda.com/george/baby/bedding/up-up-away-bumper-cot-cotbed/050214885,default,pd.html"
"https://direct.asda.com/george/baby/baby-shawls-blankets/white-popcorn-star-baby-blanket/050214886,default,pd.html"
"https://direct.asda.com/george/baby/car-seats/hauck-comfort-fix-isofix-base-black/050214904,default,pd.html"
"https://direct.asda.com/george/baby/travel-accessories/hauck-comfort-fix-set-blackblack/050214905,default,pd.html"
"https://direct.asda.com/george/baby/prams-pushchairs-strollers/hauck-rapid-4-pushchair-caviarblack/050214911,default,pd.html"
"https://direct.asda.com/george/baby/prams-pushchairs-strollers/hauck-rapid-4-pushchair-caviartango/050214912,default,pd.html"
"https://direct.asda.com/george/baby/prams-pushchairs-strollers/hauck-rapid-3-pushchair-caviarblack/050214917,default,pd.html"
"https://direct.asda.com/george/baby/prams-pushchairs-strollers/hauck-lift-up-4-pushchair-melange-grey/050214918,default,pd.html"
"https://direct.asda.com/george/baby/prams-pushchairs-strollers/hauck-lift-up-4-pushchair-melange-beige/050214919,default,pd.html"
"https://direct.asda.com/george/baby/travel-cots/hauck-sleepn-care-animals/050214920,default,pd.html"
"https://direct.asda.com/george/baby/travel-cots/hauck-dreamer-multi-dots-sand/050214921,default,pd.html"
"https://direct.asda.com/george/baby/travel-cots/hauck-sleepn-play-center-2-multi-dots-navy/050214922,default,pd.html"
"https://direct.asda.com/george/baby/highchairs/hauck-sitn-relax-highchair-multi-dots-sand/050214924,default,pd.html"
"https://direct.asda.com/george/baby/prams-pushchairs-strollers/hauck-rapid-4-plus-shop-n-drive-set-caviarbeige/050214930,default,pd.html"
"https://direct.asda.com/george/baby/prams-pushchairs-strollers/hauck-rapid-4-plus-shop-n-drive-set-caviartango/050214931,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-soft-cotton/050215459,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-yankee-candle-soft-cotton/050215460,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-cherry-vanilla/050215461,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-yankee-candle-cherry-vanilla/050215462,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-white-linen-and-lace/050215463,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-yankee-candle-white-linen-and-lace/050215464,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-raspberry-sundae/050215465,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/yankee-candle-raspberry-sundae/050215466,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-yankee-candle-stony-cove/050215467,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-stony-cove/050215468,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-yankee-candle-blueberry-cheesecake/050215469,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-blueberry-cheescake/050215470,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/yankee-candle-home-inspiration-cosy-up-medium-jar/050215477,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-vanilla-frosting/050215489,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-yankee-candle-vanilla-frosting/050215490,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/large-yankee-candle-simply-sweet-pea/050215491,default,pd.html"
"https://direct.asda.com/george/home/candles-home-fragrance/medium-yankee-candle-simply-sweet-pea/050215492,default,pd.html"
"https://direct.asda.com/george/home/bathroom-accessories/silver-glitter-toilet-brush/050215525,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/grey-chunky-teddy-throw/050215576,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/supersoft-mauve-plush-throw/050215580,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/george-home-natural-micro-plush-throw/050215582,default,pd.html"
"https://direct.asda.com/george/home-garden/cushions-throws/purple-velvet-cushion-40x40cm/050215586,default,pd.html"
"https://direct.asda.com/george/home/cushions-throws/grey-textured-cushion-43x43cm/050215591,default,pd.html"
