"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/dvd-drive/_/N-7flrZ1z13uou"",""DVD Drive"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/4k---ultra-hd/_/N-7flrZ1z13rs5"",""4K - Ultra HD"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/touch-screen/_/N-7flrZ1z13v88"",""Touch Screen"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/superfast-ac-wi-fi/_/N-7flrZ1z0iwm5"",""Superfast AC Wi-Fi"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/browse/special-offers/electrical-offers/tablet-and-computing-offers/laptops/_/N-5vqsZ1yzy6ls"",""Laptops"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/apple/_/N-a8fZ1z13zz4"",""Apple"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/chrome-os/_/N-a8fZ1z0wpwt"",""Chrome OS"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/convertible/_/N-a8fZ1z13sj5"",""Convertible"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/microsoft/_/N-a8fZ1z13ynn"",""Microsoft"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/dell/_/N-a8fZ1z0fe06"",""Dell"",""1"",""1"",""johnlewis.com"",""27"
"https://www.johnlewis.com/brand/electricals/vacuum-cleaners-800005069/john-lewis-partners/_/N-4lpnZ4c06Z1yzsz8d"",""Electricals > Vacuum Cleaners > Electricals"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/electricals/steam-irons-steam-generators-brushes-80000518/john-lewis-partners/_/N-4lpnZ4fypZ1yzsz8d"",""Steam Irons, Steam Generators & Brushes > Electricals > Steam Irons, Steam Generators & Brushes"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/special-offers/electrical-offers/tablet-and-computing-offers/microsoft/_/N-5vqsZ1z13ynn"",""Microsoft"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/men/mens-sunglasses/bose%C2%AE/_/N-7iwxZ1z140df"",""Bose®"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/women/womens-lingerie-underwear/bras/strapless-multiway/_/N-fl5Z1z0ri6p"",""Strapless & Multiway"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/women/womens-lingerie-underwear/bras/maternity-nursing/_/N-fl5Z1z0rkr4"",""Maternity & Nursing"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/women/womens-lingerie-underwear/bras/post-surgery/_/N-fl5Z1z0rjvn"",""Post Surgery"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/brand/women/bonds/_/N-53f3Z1z13uex"",""Women"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/women/womens-lingerie-underwear/view-all-womens-lingerie-underwear/modern-rarity/_/N-fkfZ1z086j8"",""Modern Rarity"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/brand/women/kin/all-offers/_/N-53f3Z1z0vl67Z1yzvw1q"",""Women > All Offers > Women"",""1"",""1"",""johnlewis.com"",""28"
"https://www.johnlewis.com/browse/women/womens-nightwear/all-offers/_/N-fm0Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""30"
"https://www.johnlewis.com/browse/home-garden/fabrics/view-all-fabrics/children%E2%80%99s/_/N-cwiZ1z0077r"",""Children’s"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/home-garden/kitchen-bins/joseph-joseph/all-offers/_/N-dwcZ1z140v6Z1yzvw1q"",""All Offers > Joseph Joseph > All Offers"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/leifheit/all-offers/_/N-1z13zu7Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/meyer/all-offers/_/N-1z13v8mZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/home-garden/food-preparation/knife-blocks/all-offers/_/N-dswZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""11"
"https://www.johnlewis.com/brand/jamie-oliver-by-tefal/all-offers/_/N-1z13qv2Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/home-garden/picnicware/view-all-picnicware/all-offers/_/N-7etaZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/home-garden/tableware/boxed-sets/4+/_/N-c28Z6qpe"",""4+"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/gifts/personalised-gifts/dartington-crystal/_/N-2qrmZ1z1416u"",""Dartington Crystal"",""1"",""1"",""johnlewis.com"",""26"
"https://www.johnlewis.com/brand/weber/all-offers/_/N-1z1412rZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/home-garden/photo-frames-accessories/all-offers/photo-frames/_/N-7kwsZ1yzvw1qZ1z0wx1j"",""All Offers"",""1"",""1"",""johnlewis.com"",""26"
"https://www.johnlewis.com/browse/special-offers/home-garden-offers/decorative-accessories-offers/mirrors/_/N-eifZ1z0wx4q"",""Mirrors"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/special-offers/home-garden-offers/decorative-accessories-offers/photo-frames/_/N-eifZ1z0wx1j"",""Photo Frames"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/home-garden/candles-home-fragrance/candles-home-fragrance/home-fragrances/jo-malone-london/_/N-5ratZ1z0ibjk"",""Jo Malone London"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/brand/coast/all-offers/_/N-1z13w41Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""30"
"https://www.johnlewis.com/browse/men/mens-coats-jackets/blazer/size=xxl/_/N-ea9Z1z0roy7Z1z13zuo"",""Blazer > XXL > Blazer"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/men/mens-linen/size=xxl/_/N-eacZ1z13zuo"",""XXL"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/men/mens-underwear/size=xxl/_/N-ebjZ1z13zuo"",""XXL"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/men/mens-underwear/all-offers/_/N-ebjZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/men/mens-shoes-boots-trainers/oxford/_/N-ea5Z1z0rok8"",""Oxford"",""1"",""1"",""johnlewis.com"",""30"
"https://www.johnlewis.com/browse/men/mens-shoes-boots-trainers/slippers/_/N-ea5Z1z0rohz"",""Slippers"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/men/mens-shoes-boots-trainers/walking/_/N-ea5Z1z0ro7b"",""Walking"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/brand/eden-park/all-offers/_/N-1yztpr0Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/brand/rockport/all-offers/_/N-1z13ys5Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/brand/boardies/all-offers/_/N-1yzo4v4Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/brand/mens-aftershave-600003860/dior/_/N-49f5Z1z13ybr"",""Men's Aftershave"",""1"",""1"",""johnlewis.com"",""22"
"https://www.johnlewis.com/brand/dior/gift-sets/_/N-1z13ybrZ1z1396t"",""Gift Sets"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/brand/camper/all-offers/_/N-1yztrwhZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/brand/diadora/all-offers/_/N-1yzsqt6Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/brand/lacoste/all-offers/_/N-1z140elZ1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/brand/men/toms/all-offers/_/N-50esZ1z13p4jZ1yzvw1q"",""Men > All Offers > Men"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/brand/hair-stylers-800001974/dyson/_/N-a3hZ1z140en"",""Hair Stylers"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/brand/molton-brown/all-offers/_/N-1z14175Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/beauty/beauty-for-every-occasion/occasion-looks/the-natural-glow/_/N-7monZ1yzmzjc"",""The Natural Glow"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/beauty/beauty-for-every-occasion/occasion-looks/the-statement-lip/_/N-7monZ1yzmzj6"",""The Statement Lip"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/beauty/beauty-for-every-occasion/occasion-looks/the-metallic-eye/_/N-7monZ1yzmzjb"",""The Metallic Eye"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/brand/face-make-up-6000470429/guerlain/all-offers/_/N-6pngZ1z13y54Z1yzvw1q"",""All Offers > Face Make-Up > All Offers"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/electricals/gaming/virtual-reality/oculus/price=80-200/price=200-300/_/N-7e78Z1z08oxcZ6jymZ6mar"",""Oculus > £80 - £200 > £200 - £300 > Oculus > £80 - £200"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/gaming/virtual-reality/oculus/price=300-400/_/N-7e78Z1z08oxcZ6mcc"",""Oculus > £300 - £400 > Oculus"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/gaming/virtual-reality/oculus/_/N-7e78Z1z08oxc"",""Oculus"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/electricals/laptops-macbooks/view-all-laptops-macbooks/gaming/_/N-a8fZ1z13xm7"",""Gaming"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/browse/electricals/desktop-pcs-imacs/desktop-pcs-imacs/gaming/_/N-7flrZ1z13xm7"",""Gaming"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/electricals/headphones/headphones/gaming/_/N-al9Z1z13xm7"",""Gaming"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/brand/baby-child/kurt-geiger-london/all-offers/_/N-8b0Z1yzs5c7Z1yzvw1q"",""Baby & Child > All Offers > Baby & Child"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/baby-child/childrens-shoes/girls-shoes-boots-trainers/wellingtons/_/N-8lwZ1z0rl1s"",""Wellingtons"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/baby-child/childrens-shoes/girls-shoes-boots-trainers/slippers/_/N-8lwZ1z0rohz"",""Slippers"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/baby-child/boys-formalwear/shoes/_/N-42h9Z1z1409c"",""Shoes"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/baby-child/childrens-shoes/boys-shoes-boots-trainers/wellingtons/_/N-8ljZ1z0rl1s"",""Wellingtons"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/baby-child/childrens-shoes/boys-shoes-boots-trainers/slippers/_/N-8ljZ1z0rohz"",""Slippers"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/brand/baby-child/adidas/shoes/_/N-4grmZ1z0nbgjZ1z1409c"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/brand/baby-child/hunter/_/N-4grmZ1z13zlm"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/brand/baby-child/joules/shoes/slippers/wellingtons/_/N-4grmZ1z13uysZ1z1409cZ1z13zzzZ1z13uzf"",""Baby & Child > Shoes > Slippers > Wellingtons > Baby & Child > Shoes > Slippers"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/brand/mini-boden/shoes/_/N-1yzxibsZ1z1409c"",""Shoes"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/brand/baby-child/skechers/_/N-4grmZ1z0n9oe"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/brand/baby-child/toms/_/N-4grmZ1z13p4j"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/special-offers/baby-childrenswear-offers/schoolwear-offers/girls/unisex/_/N-6ni4Z1z0r3raZ1z0rkxv"",""Girls > Unisex > Girls"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/brand/baby-child/john-lewis-partners-heirloom-collection/girls/_/N-4grmZ1yzsnhwZ1z0r3ra"",""Baby & Child > Girls > Baby & Child"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/browse/special-offers/baby-childrenswear-offers/schoolwear-offers/boys/unisex/_/N-6ni4Z1z0rcxoZ1z0rkxv"",""Boys > Unisex > Boys"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/brand/baby-child/boardies/_/N-4grmZ1yzo4v4"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/brand/frugi/boys/_/N-1z13shkZ1z0rcxo"",""Boys"",""1"",""1"",""johnlewis.com"",""14"
"https://www.johnlewis.com/brand/hype/boy/_/N-1z13vejZ1z0rl69"",""Boy"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/brand/hatley/boy/_/N-1z13u6xZ1z0rl69"",""Boy"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/baby-child/baby-toddlerwear-0-3-yrs/baby-toddler-swimwear/john-lewis-partners/_/N-6r67Z1yzsz8d"",""John Lewis & Partners"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/home-garden/blinds/blinds/made-to-measure-roller-blinds/blackout/spring/_/N-7h4aZ1z0rnqrZ1z03usm"",""Spring > Blackout > Spring"",""1"",""1"",""johnlewis.com"",""1"
"https://www.johnlewis.com/brand/john-lewis-partners-heirloom-collection/baby/_/N-1yzsnhwZ1z0rlws"",""Baby"",""1"",""1"",""johnlewis.com"",""24"
"https://www.johnlewis.com/brand/the-north-face/boys/_/N-1z13wqaZ1z0rcxo"",""Boys"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/brand/baby-child/ugg/_/N-4grmZ1z13yoq"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/brand/baby-child/paw-patrol/_/N-8b0Z1z0jsgg"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/brand/baby-child/l.o.l-surprise/_/N-8b0Z1yzygsh"",""Baby & Child"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/sport-leisure/fitness-machines-technology/view-all-fitness-machines/nordictrack/_/N-eufZ1z13thp"",""NordicTrack"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/sport-leisure/mens-clothing/all-mens-sportswear-brands/hoodies/_/N-5w37Z1z0rovd"",""Hoodies"",""1"",""1"",""johnlewis.com"",""26"
"https://www.johnlewis.com/browse/sport-leisure/womens-clothing/all-womens-sportswear-brands/hoodies/_/N-5w3pZ1z0rovd"",""Hoodies"",""1"",""1"",""johnlewis.com"",""27"
"https://www.johnlewis.com/browse/special-offers/fitness-equipment-offers/life-fitness/_/N-6v8mZ1z1414k"",""Life Fitness"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/special-offers/fitness-equipment-offers/waterrower/_/N-6v8mZ1yzpxov"",""WaterRower"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/special-offers/view-all-luggage-offers/antler/_/N-7euyZ1z13xbd"",""Antler"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/browse/special-offers/view-all-luggage-offers/barbour/_/N-7euyZ1z13zxs"",""Barbour"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/special-offers/luggage-travel-offers/view-all-luggage-offers/eastpak/_/N-7euyZ1z13ysn"",""Eastpak"",""1"",""1"",""johnlewis.com"",""21"
"https://www.johnlewis.com/browse/special-offers/view-all-luggage-offers/samsonite/_/N-7euyZ1z13xfx"",""Samsonite"",""1"",""1"",""johnlewis.com"",""19"
"https://www.johnlewis.com/browse/gifts/wedding/children%E2%80%99s-wedding-fashion/young-bridesmaids/dresses/_/N-5pn7Z1z13zt3"",""Dresses"",""1"",""1"",""johnlewis.com"",""22"
"https://www.johnlewis.com/browse/gifts/wedding/children%E2%80%99s-wedding-fashion/young-bridesmaids/shoes/_/N-5pn7Z1z1409c"",""Shoes"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/gifts/wedding/children%E2%80%99s-wedding-fashion/young-bridesmaids/socks/tights-hosiery/_/N-5pn7Z1z140xvZ1z13vdg"",""Socks > Tights & Hosiery > Socks"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/gifts/wedding/children%E2%80%99s-wedding-fashion/young-bridesmaids/jewellery/_/N-5pn7Z1z140pn"",""Jewellery"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/baby-child/boyswear/boys-formalwear/jackets/shorts/trousers/_/N-42h9Z1z13zxqZ1z13zmwZ1z1405h"",""Jackets > Shorts > Trousers > Jackets > Shorts"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/baby-child/boyswear/boys-formalwear/shirts/_/N-42h9Z1z13zq9"",""Shirts"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/baby-child/boyswear/boys-formalwear/shoes/_/N-42h9Z1z1409c"",""Shoes"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/men/mens-linen/blazer/suits/_/N-eacZ1z13qy3Z1z13vhf"",""Blazer > Suits > Blazer"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/men/mens-shirts/dress/_/N-eafZ1z0rj9b"",""Dress"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/men/ties-bow-ties/bow-ties/_/N-7lieZ1z13zuu"",""Bow Ties"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/men/mens-tie-pins-collar-stays-shirt-studs-9780410170/_/N-e9oZ7hp7"",""Men's Tie Pins, Collar Stays & Shirt Studs"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/gifts/wedding/womens-wedding-fashion/adult-bridesmaids/adrianna-papell/_/N-5pn4Z1z13u5h"",""Adrianna Papell"",""1"",""1"",""johnlewis.com"",""13"
"https://www.johnlewis.com/browse/gifts/wedding/womens-wedding-fashion/adult-bridesmaids/ghost/_/N-5pn4Z1z13vt1"",""Ghost"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/gifts/wedding/womens-wedding-fashion/adult-bridesmaids/oasis/_/N-5pn4Z1z13uco"",""Oasis"",""1"",""1"",""johnlewis.com"",""16"
"https://www.johnlewis.com/browse/gifts/wedding/womens-wedding-fashion/wedding-dresses/raishma/_/N-5pmzZ1z0c8n0"",""Raishma"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/baby-child/boyswear/boys-formalwear/bow-ties/braces/ties/_/N-42h9Z1z13zuuZ1z13pwyZ1z13xqz"",""Bow Ties > Braces > Ties > Bow Ties > Braces"",""1"",""1"",""johnlewis.com"",""18"
"https://www.johnlewis.com/browse/home-garden/gift-wrap-cards-party-shop/greetings-cards/anniversary/_/N-1dimZ1z0jf1q"",""Anniversary"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/gifts/gift-food-wine-champagne/condiments-preserves/_/N-2q3pZ1z0wu17"",""Condiments & Preserves"",""1"",""1"",""johnlewis.com"",""29"
"https://www.johnlewis.com/browse/gifts/alcohol/all-offers/_/N-2q3pZ1yzv5a8Z1yzvw1q"",""Alcohol > All Offers > Alcohol"",""1"",""1"",""johnlewis.com"",""25"
"https://www.johnlewis.com/browse/electricals/samsung/samsung-tvs/new-in-samsung-qled-tvs/all-offers/_/N-7ng8Z1yzvw1q"",""All Offers"",""1"",""1"",""johnlewis.com"",""15"
"https://www.johnlewis.com/browse/home-garden/blinds/blinds/ready-made-blinds/daylight/_/N-cqmZ1z0q6hd"",""Daylight"",""1"",""1"",""johnlewis.com"",""23"
"https://www.johnlewis.com/browse/home-garden/blinds/blinds/ready-made-blinds/sheer/_/N-cqmZ1z0l90o"",""Sheer"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/home-garden/blinds/blinds/ready-made-blinds/moisture-resistant/_/N-cqmZ1z0rhd3"",""Moisture Resistant"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/home-garden/curtains/ready-made-curtains-voiles/blackout-lined/_/N-cr2Z1z0rna8"",""Blackout Lined"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/software/microsoft/_/N-6vfoZ1z13ynn"",""Microsoft"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/special-offers/electrical-offers/tablet-and-computing-offers/tablets/_/N-5vqsZ1yzy6lw"",""Tablets"",""1"",""1"",""johnlewis.com"",""17"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/amazon/_/N-5nlvZ1z13vsn"",""Amazon"",""1"",""1"",""johnlewis.com"",""7"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/samsung/_/N-5nlvZ1z13z13"",""Samsung"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/microsoft/_/N-5nlvZ1z13ynn"",""Microsoft"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/huawei/_/N-5nlvZ1yzy8f2"",""Huawei"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/lenovo/_/N-5nlvZ1z13ua2"",""Lenovo"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/android/_/N-5nlvZ1z0ww04"",""Android"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/windows-10/_/N-5nlvZ1z0i0qv"",""Windows 10"",""1"",""1"",""johnlewis.com"",""10"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/fire-os/_/N-5nlvZ1z0w8jv"",""Fire OS"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/samsung/galaxy-tab-s5e/_/N-5nlvZ1z13z13Z1yzn5po"",""Samsung > Galaxy Tab S5e > Samsung"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/ipad-air-2019/_/N-5nlvZ1yznz6z"",""iPad Air (2019)"",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-2018/size=9.1-to-11/_/N-5nlvZ1z13zz4Z1yzvoz5Z1z13wyu"",""Apple > 9.1"" to 11"" > iPad (2018) > Apple > 9.1"" to 11"""",""1"",""1"",""johnlewis.com"",""4"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-pro-2017/size=9.1-to-11/_/N-5nlvZ1z13zz4Z1z01nsjZ1z13wyu"",""Apple > 9.1"" to 11"" > iPad Pro (2017) > Apple > 9.1"" to 11"""",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/ipad-pro-2018/size=9.1-to-11/_/N-5nlvZ1z13zz4Z1yzr675Z1z13wyu"",""Apple > 9.1"" to 11"" > Apple"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/size=over-11/_/N-5nlvZ1z13zz4Z1z13sjb"",""Apple > Over 11"" > Apple"",""1"",""1"",""johnlewis.com"",""8"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/apple/size=7.1-to-9/_/N-5nlvZ1z13zz4Z1z13c5p"",""Apple > 7.1"" to 9"" > Apple"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/ipad-tablets/view-all-tablets/new-in/_/N-5nlvZ7lhg"",""New In"",""1"",""1"",""johnlewis.com"",""5"
"https://www.johnlewis.com/browse/electricals/ereaders-cases-accessories/amazon/_/N-5aiaZ1z13vsn"",""Amazon"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/ereaders-cases-accessories/kobo/_/N-5aiaZ1z0qs46"",""Kobo"",""1"",""1"",""johnlewis.com"",""3"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/tumble-dryers/yes/_/N-afdZ1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""9"
"https://www.johnlewis.com/browse/electricals/washing-machines-tumble-dryers/washer-dryers/yes/_/N-afeZ1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/fridge-freezers/yes/_/N-adsZ1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""20"
"https://www.johnlewis.com/browse/electricals/fridges-freezers/fridges/yes/_/N-adtZ1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""12"
"https://www.johnlewis.com/browse/electricals/vacuum-cleaners/vacuum-cleaners/yes/_/N-aifZ1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/food-processors-mixers-blenders/food-processors/yes/_/N-2pz2Z1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""6"
"https://www.johnlewis.com/browse/electricals/kettles/yes/_/N-ahtZ1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""2"
"https://www.johnlewis.com/browse/electricals/heaters-fans-dehumidifiers/fans/yes/_/N-ahbZ1yzu3hz"",""YES"",""1"",""1"",""johnlewis.com"",""6"
