"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"http://www.petsathome.com/shop/en/pets/small-pet/rabbit/rabbit-beds-and-hideaways"",""Small Pet > Rabbit > Beds & Hideaways"",""1"",""4"",""petsathome.com"",""30"
"http://www.petsathome.com/shop/en/pets/ava-149606--1/ava-dog-food"",""Home >   >    > AVA >   > AVA Dog Food"",""1"",""4"",""petsathome.com"",""31"
"http://www.petsathome.com/shop/en/pets/ava-dog-food"",""Home >   >    > AVA >   > AVA Dog Food"",""1"",""4"",""petsathome.com"",""31"
"http://www.petsathome.com/shop/en/pets/cat/cat-carriers-and-travel/cat-carriers"",""Cat > Carriers"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/biorb"",""Merch Groups > Biorb"",""1"",""4"",""petsathome.com"",""31"
"http://www.petsathome.com/shop/en/pets/banner-feature-6"",""Merch Groups > Protect Against Fleas & Ticks"",""1"",""4"",""petsathome.com"",""30"
"http://www.petsathome.com/shop/en/pets/cat-own-brand"",""Merch Groups > Feature > Cat Food"",""1"",""4"",""petsathome.com"",""30"
"http://www.petsathome.com/shop/en/pets/christmas-dog-fashion-002"",""Merch Groups > Feature > Christmas For Dogs > Christmas Dog Fashion"",""1"",""4"",""petsathome.com"",""30"
"http://www.petsathome.com/shop/en/pets/dog-fancy-dress"",""Merch Groups > Feature > Dog Fashion > Dog Fancy Dress"",""1"",""4"",""petsathome.com"",""36"
"http://www.petsathome.com/shop/en/pets/eukanuba-"",""Merch Groups > Eukanuba"",""1"",""4"",""petsathome.com"",""31"
"http://www.petsathome.com/shop/en/pets/scruffs"",""Merch Groups > Scruffs"",""1"",""4"",""petsathome.com"",""33"
"http://www.petsathome.com/shop/en/pets/simple-solution"",""Merch Groups > Simple Solution"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/fish/fish-tank-lighting-and-accessories"",""Fish > Lighting & Accessories"",""1"",""4"",""petsathome.com"",""29"
"http://www.petsathome.com/shop/en/pets/fish/live-plants-and-aquascaping"",""Fish > Live Plants & Aquascaping"",""1"",""4"",""petsathome.com"",""29"
"http://www.petsathome.com/shop/en/pets/health-month-light-cat-food"",""Merch Groups > Feature > Light Cat Food"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/thrive"",""Merch Groups > Thrive"",""1"",""4"",""petsathome.com"",""30"
"http://www.petsathome.com/shop/en/pets/tetra"",""Merch Groups > Tetra"",""1"",""4"",""petsathome.com"",""31"
"http://www.petsathome.com/shop/en/pets/trixie"",""Merch Groups > Trixie"",""1"",""4"",""petsathome.com"",""36"
"http://www.petsathome.com/shop/en/pets/vetbed"",""Merch Groups > Vetbed"",""1"",""4"",""petsathome.com"",""31"
"http://www.petsathome.com/shop/en/pets/vitakraft"",""Merch Groups > Vitakraft"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/lilys-dog"",""Merch Groups > Feature > Lily's Kitchen"",""1"",""4"",""petsathome.com"",""30"
"http://www.petsathome.com/shop/en/pets/whiskas"",""Merch Groups > Whiskas"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/mason-cash"",""Merch Groups > Mason Cash"",""1"",""4"",""petsathome.com"",""30"
"http://www.petsathome.com/shop/en/pets/breed-boxer-collar"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Boxer Collars"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/breed-bulldog-beds"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Bulldog Beds"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/breed-chihuahua-collar"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Chihuahua Collars"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/breed-border-terrier-toys"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Border Terrier Toys"",""1"",""4"",""petsathome.com"",""29"
"http://www.petsathome.com/shop/en/pets/breed-boxer-toys"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Boxer Toys"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/breed-chihuahua-beds"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Chihuahua Beds"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/breed-german-shep-collar"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > German Shepherd Collars"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/mikki"",""Merch Groups > Mikki"",""1"",""4"",""petsathome.com"",""32"
"http://www.petsathome.com/shop/en/pets/breed-cocker-spaniel-toys"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Cocker Spaniel Toys"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/breed-german-shep-clothing"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > German Shepherd Clothing"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/breed-french-bull-toys"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > French Bulldog Toys"",""1"",""4"",""petsathome.com"",""29"
"http://www.petsathome.com/shop/en/pets/breed-labrador-toys"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Labrador Toys"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/breed-gold-retriever-toys"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Golden Retriever Toys"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/breed-shih-tzu-toys"",""Merch Groups > Feature > Landing Pages > AVA Breed LP > Shih Tzu Toys"",""1"",""4"",""petsathome.com"",""29"
"http://www.petsathome.com/shop/en/pets/mg-010"",""Merch Groups > Feeders & Brain Games"",""1"",""4"",""petsathome.com"",""29"
"http://www.petsathome.com/shop/en/pets/mg-058"",""Merch Groups > Collars & Leads"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/mg-083"",""Merch Groups > Tortoise"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/mg-072"",""Merch Groups > Worming Products"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/nylabone-"",""Merch Groups > Nylabone"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/posh-paw-pampering"",""Merch Groups > Pampering"",""1"",""4"",""petsathome.com"",""33"
"http://www.petsathome.com/shop/en/pets/pup-bedding"",""Merch Groups > Feature > Puppy Bedding"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/rc-feline"",""Merch Groups > Royal Canin Feline Breed Specific Cat Food"",""1"",""4"",""petsathome.com"",""32"
"http://www.petsathome.com/shop/en/pets/rc-vd-cat"",""Merch Groups > Royal Canin Veterinary Diet Cat Food"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/renal-care"",""Merch Groups > Feature > Renal Care"",""1"",""4"",""petsathome.com"",""32"
"http://www.petsathome.com/shop/en/pets/selected-cat-beds"",""Merch Groups > Great Deals > Cat Beds"",""1"",""4"",""petsathome.com"",""35"
"http://www.petsathome.com/shop/en/pets/small-cat-bags"",""Merch Groups > Feature > Small Cat Bags"",""1"",""4"",""petsathome.com"",""32"
"http://www.petsathome.com/shop/en/pets/step-up"",""Merch Groups > Step Up"",""1"",""4"",""petsathome.com"",""34"
"http://www.petsathome.com/shop/en/pets/fish/fish-tank-gravel-and-sand"",""Fish > Gravel & Sand"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/wainwrights-dog-"",""Merch Groups > Wainwright's Dog"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/whiskas-sheba"",""Merch Groups > Great Deals > Whiskas & Sheba"",""1"",""4"",""petsathome.com"",""29"
"http://www.petsathome.com/shop/en/pets/worm-your-pet"",""Merch Groups > Great Deals > Worm Your Pet"",""1"",""4"",""petsathome.com"",""36"
"http://www.petsathome.com/shop/en/pets/woodlands-treats"",""Merch Groups > Feature > Woodlands treats"",""1"",""4"",""petsathome.com"",""28"
"http://www.petsathome.com/shop/en/pets/hills-prescription-diet-cat"",""Merch Groups > Hill's Prescription Diet Cat"",""1"",""4"",""petsathome.com"",""36"
"http://www.petsathome.com/shop/en/pets/cat/cat-beds/cat-igloo-beds"",""Cat > Cat Beds > Igloo Beds"",""1"",""4"",""petsathome.com"",""31"
"http://www.petsathome.com/shop/en/pets/dog/christmas-dog-products"",""Dog > Christmas Dog Products"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/dog/dog-beds/dog-blankets-and-lapmats"",""Dog > Dog Beds > Blankets and Lapmats"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/dog/dog-beds/thermal-and-heated-dog-beds"",""Dog > Dog Beds > Thermal and Heated Beds"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/dog/dog-bowls-and-feeding-accessories/dog-food-storage-and-accessories"",""Dog > Bowls & Feeding Accessories > Food Storage & Accessories"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/dog/dog-coats-and-clothing/dog-fashion-harnesses"",""Dog > Coats & Clothing > Fashion Harnesses"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/dog/dog-collars-harnesses-leads-and-tags/collars-and-lead-sets"",""Dog > Collars, Harnesses, Leads & Tags > Collars & Lead Sets"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/dog/dog-collars-harnesses-leads-and-tags/letters-and-charms"",""Dog > Collars, Harnesses, Leads & Tags > Letters & Charms"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/dog/dog-crates-and-travel/muddy-pups"",""Dog > Crates & Travel > Muddy Pups"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/dog/dog-grooming/dog-hair-and-lint-removers"",""Dog > Dog Grooming > Hair & Lint Removers"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/dog/dog-grooming/dog-clippers-and-scissors"",""Dog > Dog Grooming > Clippers and Scissors"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/dog/dog-kennels-and-containment/dog-kennels"",""Dog > Kennels & Containment > Kennels"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/dog/dog-poop-and-clean-up/dog-household-clean-up"",""Dog > Poop & Clean Up > Household Clean-up"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/dog/dog-training-and-agility/puppy-training"",""Dog > Puppy > Puppy Training"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/dog/puppy/puppy-training"",""Dog > Puppy > Puppy Training"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/dog/pet-technology-for-dogs/dog-techno-toys"",""Dog > Pet Technology for Dogs > Techno Toys"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/dog/puppy-food/dog-food/frozen-and-raw-puppy-food"",""Dog > Puppy > Puppy Food > Frozen & Raw Puppy Food"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/reptile/vivarium-accessories-and-hideaways"",""Reptile > Vivarium Accessories & Hideaways"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/small-pet/chinchilla/chinchilla-cage-cleaning-products"",""Small Pet > Chinchilla > Cage Cleaning"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/small-pet/chinchilla/chinchilla-food"",""Small Pet > Chinchilla > Food"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/small-pet/degu/degu-bowls-bottles-and-accessories"",""Small Pet > Degu > Bowls, Bottles & Accessories"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/small-pet/degu/degu-food"",""Small Pet > Degu > Food"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/small-pet/ferret/ferret-bedding"",""Small Pet > Ferret > Bedding"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/small-pet/ferret/ferret-beds-and-hideaways"",""Small Pet > Ferret > Beds & Hideaways"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/small-pet/ferret/ferret-bowls-bottles-and-accessories"",""Small Pet > Ferret > Bowls, Bottles & Accessories"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/small-pet/christmas-small-pet-products/guinea-pig-hutches-cages-and-runs"",""Small Pet > Guinea Pig > Hutches, Cages & Runs"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/small-pet/christmas-small-pet-products/guinea-pig-bedding-hay-woodshavings-and-straw"",""Small Pet > Guinea Pig > Bedding, Hay, Woodshavings & Straw"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/small-pet/gerbil/gerbil-bowls-bottles-and-accessories"",""Small Pet > Gerbil > Bowls, Bottles & Accessories"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/small-pet/guinea-pig/guinea-pig-bedding-hay-woodshavings-and-straw"",""Small Pet > Guinea Pig > Bedding, Hay, Woodshavings & Straw"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/small-pet/guinea-pig/guinea-pig-hutches-cages-and-runs"",""Small Pet > Guinea Pig > Hutches, Cages & Runs"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/small-pet/hamster/hamster-bowls-bottles-and-accessories"",""Small Pet > Hamster > Bowls, Bottles & Accessories"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/small-pet/hamster/hamster-cage-cleaning-products"",""Small Pet > Hamster > Cage Cleaning"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/small-pet/christmas-small-pet-products/rabbit-hutch-covers-and-cage-stands"",""Small Pet > Rabbit > Hutch Covers & Cage Stands"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/small-pet/christmas-small-pet-products/rabbit-hutches-cages-and-runs"",""Small Pet > Rabbit > Hutches, Cages & Runs"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/small-pet/christmas-small-pet-products/rabbit-hutch-and-cage-cleaning-products"",""Small Pet > Rabbit > Hutch & Cage Cleaning"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/small-pet/mouse/mouse-cage-cleaning-products"",""Small Pet > Mouse > Cage Cleaning"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/bob-martin"",""Merch Groups > Bob Martin"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/burns"",""Merch Groups > Burns"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/bird-and-wildlife/chicken/chicken-food-and-treats"",""Bird and wildlife > Chicken > Chicken Food and Treats"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/cat/cat-collars-harnesses-leads-and-tags/cat-flashing-and-reflective"",""Cat > Collars, Harnesses, Leads & Tags > Flashing & Reflective"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/cat/cat-collars-harnesses-leads-and-tags/cat-harnesses-and-leads"",""Cat > Collars, Harnesses, Leads & Tags > Harnesses & Leads"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/cat/cat-flea-tick-and-worm-treatments/cat-ticks"",""Cat > Flea, Tick & Wormers > Ticks"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/cat/cat-flea-tick-and-worm-treatments/cat-wormers"",""Cat > Flea, Tick & Wormers > Wormers"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/bird-and-wildlife/indoor-bird/indoor-bird-cages-and-aviaries"",""Bird and wildlife > Indoor Bird > Indoor Bird Cages & Aviaries"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/cat/cat-grooming-and-clean-up/cat-brushes-combs-and-slickers"",""Cat > Grooming & Clean Up > Brushes, Combs & Slickers"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/cat/cat-grooming-and-clean-up/cat-clippers-and-scissors"",""Cat > Scissors & Clippers"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/cat/cat-healthcare/cat-ear-and-eye-care-"",""Cat > Cat Healthcare > Ear & Eye Care"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/cat/cat-grooming-and-clean-up/pet-cat-wipes"",""Cat > Grooming & Clean Up > Pet Wipes"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/classic"",""Merch Groups > Classic"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/cat/cat-healthcare/cat-skin-and-coat-care"",""Cat > Cat Healthcare > Skin & Coat Care"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/cat/cat-litter-trays-and-accessories/cat-litter-tray-cleaning"",""Cat > Litter Trays & Accessories > Litter Tray Cleaning"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/cat/cat-litter-trays-and-accessories/cat-household-clean-up"",""Cat > Litter Trays & Accessories > Household Clean-Up"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/cat/cat-toys/cat-boredom-busters-and-puzzles"",""Cat > Cat Toys > Boredom Busters & Puzzles"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/cat/cat-treats/cat-food-and-treats/cat-meat-and-fish-treats"",""Cat > Cat Treats > Meaty & Fish Treats"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/cat/kitten/new-cat-products-13268--1"",""Cat > Kitten > New Kitten Products"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/fab-dog"",""Brand F > Fab Dog"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/felix"",""Merch Groups > Felix"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/gelert"",""Merch Groups > Gelert"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/gelert-country-choice"",""Merch Groups > Feature > Gelert"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/furminator"",""Merch Groups > Furminator"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/James-Wellbeloved-Puppy-Food"",""Merch Groups > James Wellbeloved - Puppy Food"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/happy-pet"",""Merch Groups > Happy Pet"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/hilife"",""Merch Groups > HiLife"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/all-big-paw-sale"",""Merch Groups > Great Deals > Big Paw Sale"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/hollings"",""Merch Groups > Hollings"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/hot-dog"",""Brand H > Hot Dog"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/api---aquatics"",""Merch Groups > API Fish Water Treatments"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/hurtta"",""Brand H > Hurtta"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/house-of-paws"",""Merch Groups > House Of Paws"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/interpet"",""Merch Groups > Interpet"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/b-rawhide"",""Merch Groups > Rawhide"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/b-catnip"",""Merch Groups > Catnip"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/small-pet/rabbit/rabbit-hutch-covers-and-cage-stands"",""Small Pet > Rabbit > Hutch Covers & Cage Stands"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/small-pet/rat/rat-cage-cleaning-products"",""Small Pet > Rat > Cage Cleaning"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/small-pet/rabbit/rabbit-hutch-and-cage-cleaning-products"",""Small Pet > Rabbit > Hutch & Cage Cleaning"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/small-pet/rabbit/rabbit-hutches-cages-and-runs"",""Small Pet > Rabbit > Hutches, Cages & Runs"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/small-pet/rat/rat-bowls-bottles-and-accessories"",""Small Pet > Rat > Bowls, Bottles & Accessories"",""1"",""3"",""petsathome.com"",""22"
"http://www.petsathome.com/shop/en/pets/ancol"",""Brand A > Ancol"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/animology"",""Merch Groups > Animology Grooming Supplies"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/ava-149606--1/ava-cat-food"",""Home >   >    > AVA >   > AVA Cat Food"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/api"",""Merch Groups > API"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/arcadia-147148--1"",""Brand A > Arcadia"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/ava-cat-food"",""Home >   >    > AVA >   > AVA Cat Food"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/barking-heads"",""Merch Groups > Barking Heads"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/banner-feature-8"",""Merch Groups > Clothing Accessories for Dogs"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/byotrol-products"",""Merch Groups > Feature > Byotrol Products"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/calming-tablets"",""Merch Groups > Feature > Calming Tablets"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/calming-aids-cat"",""Merch Groups > Feature > Calming Aids for Cats"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/calming-aids-dog"",""Merch Groups > Feature > Calming Aids for Dogs"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/christmas-lp-fashion"",""Merch Groups > Fashion"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/christmas-lp"",""Merch Groups > Christmas"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/oxbow"",""Merch Groups > Oxbow"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/db-plastic"",""Merch Groups > Plastic Dog Beds & Cushions"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/dog-bedding"",""Merch Groups > Feature > Dog Bedding"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/pooch-and-mutt"",""Merch Groups > Pooch and Mutt"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/dotm-bird"",""Merch Groups > Great Deals > Bird"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/pro-plan-vet-diet"",""Merch Groups > Purina PRO PLAN Vet Diet"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/eukanuba-edlp"",""Merch Groups > Eukanuba"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/prorep"",""Brand P > PROREP"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/eukanuba-adult-dog"",""Merch Groups > Eukanuba Adult Dog Food"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/rspb"",""Merch Groups > RSPB"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/excel"",""Merch Groups > Excel"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/skinners"",""Brand S > Skinner's"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/fish/fish-tank-air-pumps-and-accessories"",""Fish > Air Pumps & Accessories"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/flea-treatment"",""Merch Groups > Great Deals > Flea Treatment"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/fluval---aquatics"",""Merch Groups > Fluval - Aquatics"",""1"",""3"",""petsathome.com"",""26"
"http://www.petsathome.com/shop/en/pets/forthglade"",""Merch Groups > Forthglade"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/fluval-roma"",""Merch Groups > Feature > Fluval Roma"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/garden-tidy"",""Merch Groups > Great Deals > Garden Tidy"",""1"",""3"",""petsathome.com"",""21"
"http://www.petsathome.com/shop/en/pets/sophie-allport"",""Brand S > Sophie Allport"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/grooming"",""Merch Groups > Great Deals > Grooming"",""1"",""3"",""petsathome.com"",""25"
"http://www.petsathome.com/shop/en/pets/halti-lp"",""Merch Groups > Feature > Landing Pages > Halti"",""1"",""3"",""petsathome.com"",""19"
"http://www.petsathome.com/shop/en/pets/taste-of-the-wild"",""Merch Groups > Taste Of The Wild"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/hills-dry-cat"",""Merch Groups > Great Deals > Hill's Dry Cat Food"",""1"",""3"",""petsathome.com"",""20"
"http://www.petsathome.com/shop/en/pets/wainwrights-149601--1/wainwrights-dog-accessories"",""Home >   >    > Wainwright's >   > Wainwright's Dog Accessories"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/wainwrights-149601--1/wainwrights-cat-food-and-treats"",""Home >   >    > Wainwright's >   > Wainwright's Cat Food and Treats"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/james-wellbeloved-senior-dog"",""Merch Groups > James Wellbeloved Senior & Mature Dog Food"",""1"",""3"",""petsathome.com"",""24"
"http://www.petsathome.com/shop/en/pets/wainwrights-dog-accessories"",""Home >   >    > Wainwright's >   > Wainwright's Dog Accessories"",""1"",""3"",""petsathome.com"",""23"
"http://www.petsathome.com/shop/en/pets/wainwrights-cat-food-and-treats"",""Home >   >    > Wainwright's >   > Wainwright's Cat Food and Treats"",""1"",""3"",""petsathome.com"",""27"
"http://www.petsathome.com/shop/en/pets/jwb-cat"",""Merch Groups > James Wellbeloved"",""1"",""3"",""petsathome.com"",""21"
