"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.chewy.com/b/id-tags-accessories-403"",""Cat > Leashes & Collars > ID Tags & Accessories"",""1"",""1"",""chewy.com"",""31"
"https://www.chewy.com/b/leashes-harnesses-402"",""Cat > Leashes & Collars > Leashes & Harnesses"",""1"",""1"",""chewy.com"",""7"
"https://www.chewy.com/b/calendars-2048"",""Cat > Gifts & Books > Calendars"",""1"",""1"",""chewy.com"",""2"
"https://www.chewy.com/b/drinkware-kitchenware-2051"",""Cat > Gifts & Books > Drinkware & Kitchenware"",""1"",""1"",""chewy.com"",""28"
"https://www.chewy.com/b/magnets-decals-1932"",""Cat > Gifts & Books > Magnets & Decals"",""1"",""1"",""chewy.com"",""32"
"https://www.chewy.com/b/sweaters-2442"",""Cat > Clothing & Accessories > Sweaters"",""1"",""1"",""chewy.com"",""24"
"https://www.chewy.com/b/jackets-hoodies-2443"",""Cat > Clothing & Accessories > Jackets & Hoodies"",""1"",""1"",""chewy.com"",""12"
"https://www.chewy.com/b/jerseys-team-accessories-2417"",""Cat > Clothing & Accessories > Jerseys & Team Accessories"",""1"",""1"",""chewy.com"",""11"
"https://www.chewy.com/b/pajamas-5327"",""Cat > Clothing & Accessories > Pajamas"",""1"",""1"",""chewy.com"",""14"
"https://www.chewy.com/b/urns-caskets-6216"",""Cat > Memorials & Keepsakes > Urns & Caskets"",""1"",""1"",""chewy.com"",""19"
"https://www.chewy.com/b/memorial-picture-frames-6217"",""Cat > Memorials & Keepsakes > Memorial Picture Frames"",""1"",""1"",""chewy.com"",""8"
"https://www.chewy.com/b/frozen-food-334"",""Dog > Food > Frozen Food"",""1"",""1"",""chewy.com"",""23"
"https://www.chewy.com/b/prescription-treats-1549"",""Dog > Treats > Prescription Treats"",""1"",""1"",""chewy.com"",""12"
"https://www.chewy.com/b/pill-covers-wraps-2693"",""Dog > Treats > Pill Covers & Wraps"",""1"",""1"",""chewy.com"",""15"
"https://www.chewy.com/b/test-kits-2656"",""Dog > Healthcare > Test Kits"",""1"",""1"",""chewy.com"",""12"
"https://www.chewy.com/b/wheelchairs-handicap-support-2687"",""Dog > Healthcare > Wheelchairs & Handicap Support"",""1"",""1"",""chewy.com"",""27"
"https://www.chewy.com/b/dental-supplements-1462"",""Dog > Dental Care > Dental Supplements"",""1"",""1"",""chewy.com"",""16"
"https://www.chewy.com/b/dental-food-2594"",""Dog > Dental Care > Dental Food"",""1"",""1"",""chewy.com"",""7"
"https://www.chewy.com/b/eye-care-1566"",""Dog > Vitamins & Supplements > Eye Care"",""1"",""1"",""chewy.com"",""25"
"https://www.chewy.com/b/dental-care-1564"",""Dog > Vitamins & Supplements > Dental Care"",""1"",""1"",""chewy.com"",""16"
"https://www.chewy.com/b/vacuums-steam-cleaners-1985"",""Dog > Cleaning & Potty > Vacuums & Steam Cleaners"",""1"",""1"",""chewy.com"",""21"
"https://www.chewy.com/b/hair-removal-lint-rollers-2444"",""Dog > Cleaning & Potty > Hair Removal & Lint Rollers"",""1"",""1"",""chewy.com"",""31"
"https://www.chewy.com/b/lawn-grass-care-2866"",""Dog > Cleaning & Potty > Lawn & Grass Care"",""1"",""1"",""chewy.com"",""13"
"https://www.chewy.com/b/dog-houses-2044"",""Dog > Crates, Pens & Gates > Dog Houses"",""1"",""1"",""chewy.com"",""16"
"https://www.chewy.com/b/elevated-cooling-beds-1459"",""Dog > Beds & Mats > Elevated & Cooling Beds"",""1"",""1"",""chewy.com"",""26"
"https://www.chewy.com/b/heated-beds-1458"",""Dog > Beds & Mats > Heated Beds"",""1"",""1"",""chewy.com"",""21"
"https://www.chewy.com/b/blankets-furniture-covers-1964"",""Dog > Beds & Mats > Blankets & Furniture Covers"",""1"",""1"",""chewy.com"",""20"
"https://www.chewy.com/b/strollers-bicycle-trailers-1466"",""Dog > Carriers & Travel > Strollers & Bicycle Trailers"",""1"",""1"",""chewy.com"",""30"
"https://www.chewy.com/b/eye-care-362"",""Dog > Grooming > Eye Care"",""1"",""1"",""chewy.com"",""33"
"https://www.chewy.com/b/collars-385"",""Dog > Flea & Tick > Collars"",""1"",""1"",""chewy.com"",""29"
"https://www.chewy.com/b/combs-accessories-386"",""Dog > Flea & Tick > Combs & Accessories"",""1"",""1"",""chewy.com"",""14"
"https://www.chewy.com/b/training-books-2123"",""Dog > Training & Behavior > Training Books"",""1"",""1"",""chewy.com"",""30"
"https://www.chewy.com/b/jerseys-team-accessories-1905"",""Dog > Clothing & Accessories > Jerseys & Team Accessories"",""1"",""1"",""chewy.com"",""21"
"https://www.chewy.com/b/calendars-notebooks-2047"",""Dog > Gifts & Books > Calendars & Notebooks"",""1"",""1"",""chewy.com"",""6"
"https://www.chewy.com/b/gifts-dogs-2257"",""Dog > Gifts & Books > Gifts for Dogs"",""1"",""1"",""chewy.com"",""34"
"https://www.chewy.com/b/cameras-monitors-1898"",""Dog > Technology > Cameras & Monitors"",""1"",""1"",""chewy.com"",""11"
"https://www.chewy.com/b/gps-activity-1899"",""Dog > Technology > GPS & Activity"",""1"",""1"",""chewy.com"",""10"
"https://www.chewy.com/b/feeders-treat-dispensers-1900"",""Dog > Technology > Feeders & Treat Dispensers"",""1"",""1"",""chewy.com"",""20"
"https://www.chewy.com/b/electronic-doors-1901"",""Dog > Technology > Electronic Doors"",""1"",""1"",""chewy.com"",""17"
"https://www.chewy.com/b/urns-caskets-2611"",""Dog > Memorials & Keepsakes > Urns & Caskets"",""1"",""1"",""chewy.com"",""18"
"https://www.chewy.com/b/memorial-picture-frames-2612"",""Dog > Memorials & Keepsakes > Memorial Picture Frames"",""1"",""1"",""chewy.com"",""9"
"https://www.chewy.com/b/keepsakes-2613"",""Dog > Memorials & Keepsakes > Keepsakes"",""1"",""1"",""chewy.com"",""21"
"https://www.chewy.com/b/memorial-stones-2614"",""Dog > Memorials & Keepsakes > Memorial Stones"",""1"",""1"",""chewy.com"",""15"
"https://www.chewy.com/b/books-6200"",""Dog > Memorials & Keepsakes > Books"",""1"",""1"",""chewy.com"",""4"
"https://www.chewy.com/b/keepsakes-6218"",""Cat > Memorials & Keepsakes > Keepsakes"",""1"",""1"",""chewy.com"",""27"
"https://www.chewy.com/b/prescription-treats-1556"",""Cat > Treats > Prescription Treats"",""1"",""1"",""chewy.com"",""7"
"https://www.chewy.com/b/jerky-treats-1557"",""Cat > Treats > Jerky Treats"",""1"",""1"",""chewy.com"",""14"
"https://www.chewy.com/b/dehydrated-treats-1558"",""Cat > Treats > Dehydrated Treats"",""1"",""1"",""chewy.com"",""10"
"https://www.chewy.com/b/pill-covers-wraps-2692"",""Cat > Treats > Pill Covers & Wraps"",""1"",""1"",""chewy.com"",""6"
"https://www.chewy.com/b/electronic-toys-2373"",""Cat > Toys > Electronic Toys"",""1"",""1"",""chewy.com"",""34"
