"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2562507+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > Language Arts > Reading Comprehension","1","23","christianbook.com (search page)","565"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1001050+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Child Development","1","22","christianbook.com (search page)","540"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1005134+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Spanish > Gift & Home","1","22","christianbook.com (search page)","548"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1138269+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=Kids%20%26%20Toys&Ns=product.number_sold","Kids & Toys > Gifts","1","22","christianbook.com (search page)","532"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3249927+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > eBooks > Prophecy & End Times","1","22","christianbook.com (search page)","545"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1328067+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=Crafts%20%26%20Recreation&Ns=product.number_sold","Crafts & Recreation > Adult Coloring Books","1","22","christianbook.com (search page)","545"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1111707+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","DVDs > Music","1","22","christianbook.com (search page)","542"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1005134+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=Spanish&Ns=product.number_sold","Spanish > Gift & Home","1","22","christianbook.com (search page)","548"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Gifts&N=1030243+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014723&Ns=product.number_sold","Gift & Home > Flags & Accessories","1","22","christianbook.com (search page)","539"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Gifts&N=1030226+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014723&Ns=product.number_sold","Gift & Home > Magnetic","1","22","christianbook.com (search page)","526"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2954817+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Audiobooks > Missions Evangelism & Apologetics","1","22","christianbook.com (search page)","546"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1138269+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Kids & Toys > Gifts","1","22","christianbook.com (search page)","532"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1111707+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=DVDs&Ns=product.number_sold","DVDs > Music","1","22","christianbook.com (search page)","542"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Gifts&N=1030273+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014723&Ns=product.number_sold","Gift & Home > Spanish","1","22","christianbook.com (search page)","548"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1005133+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Spanish > Non-Fiction","1","21","christianbook.com (search page)","508"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1004893+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Catholic > Saints & Blessed > Other Saints & Blessed","1","21","christianbook.com (search page)","508"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3440547+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Women's Studies","1","21","christianbook.com (search page)","504"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1119162+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Personal Growth > Relationships > Other","1","21","christianbook.com (search page)","521"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1286487+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=Crafts%20%26%20Recreation&Ns=product.number_sold","Crafts & Recreation > Arts & Crafts","1","21","christianbook.com (search page)","507"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2954547+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Audiobooks > Inspirational","1","21","christianbook.com (search page)","506"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2589237+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > History > History Supplements","1","21","christianbook.com (search page)","517"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1005133+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=Spanish&Ns=product.number_sold","Spanish > Non-Fiction","1","21","christianbook.com (search page)","508"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1034297+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Fatherhood","1","20","christianbook.com (search page)","492"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Bibles&N=1018577+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014722&Ns=product.number_sold","Bibles > Devotional Bibles","1","20","christianbook.com (search page)","492"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Bibles&N=2101077+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014722&Ns=product.number_sold","Bibles > Student & Teens","1","20","christianbook.com (search page)","494"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3420297+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Religion & Society","1","20","christianbook.com (search page)","484"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1031054+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Personal Growth > Relationships > Dating","1","20","christianbook.com (search page)","486"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Gifts&N=1138358+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014723&Ns=product.number_sold","Gift & Home > Bags & Accessories","1","20","christianbook.com (search page)","498"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2555757+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > Language Arts > Writing Curriculum","1","20","christianbook.com (search page)","476"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Software&N=1029733+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014786&Ns=product.number_sold","Software > Educational","1","20","christianbook.com (search page)","485"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1001067+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Culture & Issues","1","19","christianbook.com (search page)","457"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1138846+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Teenagers","1","19","christianbook.com (search page)","454"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4229757+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > ABC's & 123's","1","19","christianbook.com (search page)","466"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3732147+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Church & Supplies > Youth Ministry > Youth Leader Resources","1","19","christianbook.com (search page)","458"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Christian%2520Living&N=1031296+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014644&Ns=product.number_sold","Books, eBooks & Audio > Christian Living > Bible Promise Books","1","19","christianbook.com (search page)","472"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Catholic&N=1032300+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014644&Ns=product.number_sold","Books, eBooks & Audio > Catholic > Church","1","19","christianbook.com (search page)","459"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2200437+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Student & Teens > Bibles","1","19","christianbook.com (search page)","471"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2556297+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > Language Arts > Writing Subjects","1","19","christianbook.com (search page)","453"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1143070+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Fiction > Short Stories","1","18","christianbook.com (search page)","447"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1034309+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Household Management","1","18","christianbook.com (search page)","426"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1029402+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Church & Supplies > Ministry","1","18","christianbook.com (search page)","440"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4309137+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > Sports","1","18","christianbook.com (search page)","438"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3430827+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Theologians","1","18","christianbook.com (search page)","450"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1000830+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Church & Supplies > VBS > Supplies","1","18","christianbook.com (search page)","434"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1285138+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Kids & Toys > Toys > Puzzles","1","18","christianbook.com (search page)","450"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Gifts&N=1030096+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014723&Ns=product.number_sold","Gift & Home > Holy Land Gifts","1","18","christianbook.com (search page)","436"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3323097+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Church History > Ancient Writings of the Early Church","1","18","christianbook.com (search page)","450"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3388437+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Philosophy > Western Philosophy","1","18","christianbook.com (search page)","429"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2960757+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Audiobooks > Theology","1","18","christianbook.com (search page)","450"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4290507+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > Non-Fiction Books","1","17","christianbook.com (search page)","417"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Bibles&N=1279197+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014722&Ns=product.number_sold","Bibles > Journaling Bibles","1","17","christianbook.com (search page)","413"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3738087+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Christian Living > Devotionals > Devotional Bibles","1","17","christianbook.com (search page)","402"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3387087+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Philosophy > Philosophy & Theology","1","17","christianbook.com (search page)","404"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3420837+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Sacramental Theology","1","17","christianbook.com (search page)","415"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3423807+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Spiritual / Mystical Theology","1","17","christianbook.com (search page)","423"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1031035+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Personal Growth > Emotional Issues > Fear","1","17","christianbook.com (search page)","404"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2203677+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Student & Teens > Spirituality","1","17","christianbook.com (search page)","407"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2290347+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Curriculum > ACE / PACE > Math","1","17","christianbook.com (search page)","405"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2463417+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > Foreign Languages > Language Publishers","1","17","christianbook.com (search page)","414"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3324447+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Church History > Church History Surveys","1","17","christianbook.com (search page)","414"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1651797+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Music > MP3 Music Downloads > EPs","1","17","christianbook.com (search page)","423"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Music&N=1000758+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014677&Ns=product.number_sold","Music > Music Video","1","17","christianbook.com (search page)","420"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1038883+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Biblical Encouragement","1","16","christianbook.com (search page)","397"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1143084+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Fiction > Plays","1","16","christianbook.com (search page)","385"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3562047+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Church & Supplies > Kid's Ministry > Studies","1","16","christianbook.com (search page)","387"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3735117+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Christian Living > Devotionals > Advent & Christmas Devotionals","1","16","christianbook.com (search page)","378"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3739437+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Christian Living > Devotionals > Devotional Journals","1","16","christianbook.com (search page)","394"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Catholic&N=1032252+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014644&Ns=product.number_sold","Books, eBooks & Audio > Catholic > Bibles","1","16","christianbook.com (search page)","386"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2931057+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Audiobooks > Church & Pastoral","1","16","christianbook.com (search page)","386"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3396807+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Anthropology","1","16","christianbook.com (search page)","384"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3414897+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Hermeneutics","1","16","christianbook.com (search page)","398"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3418407+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Political Thought","1","16","christianbook.com (search page)","390"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1031034+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Personal Growth > Emotional Issues > Depression","1","16","christianbook.com (search page)","397"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1289457+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=Crafts%20%26%20Recreation&Ns=product.number_sold","Crafts & Recreation > Sports","1","16","christianbook.com (search page)","391"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Clothing&N=1029349+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014836&Ns=product.number_sold","Clothing & Accessories > T-Shirts","1","16","christianbook.com (search page)","394"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1110190+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Kids & Toys > Toys > Playsets","1","16","christianbook.com (search page)","390"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2554407+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > Language Arts > English & Grammar Workbooks","1","16","christianbook.com (search page)","387"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2473137+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > Geography > State Studies","1","16","christianbook.com (search page)","384"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4290777+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > Nursery Rhymes / Poetry","1","15","christianbook.com (search page)","372"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Catholic&N=1032278+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014644&Ns=product.number_sold","Books, eBooks & Audio > Catholic > Sacraments","1","15","christianbook.com (search page)","360"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1041268+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Personal Growth > Emotional Issues > Forgiveness","1","15","christianbook.com (search page)","355"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1124021+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Church & Supplies > VBS > Decorating","1","15","christianbook.com (search page)","371"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3324177+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Church History > Backgrounds of Early Christianity","1","15","christianbook.com (search page)","360"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2959677+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Audiobooks > RZIM Radio Broadcasts","1","15","christianbook.com (search page)","356"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4268637+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > Comics / Graphic Novels","1","14","christianbook.com (search page)","336"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4306977+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > Sets","1","14","christianbook.com (search page)","326"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4311297+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > Transportation","1","14","christianbook.com (search page)","330"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Personal%2520Development&N=1031019+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014644&Ns=product.number_sold","Books, eBooks & Audio > Personal Growth > Chicken Soup Books","1","14","christianbook.com (search page)","343"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1139633+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Kids & Toys > Toys > Science & Nature","1","14","christianbook.com (search page)","341"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2611647+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Electives > Music > Sheet Music","1","14","christianbook.com (search page)","326"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2290617+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Curriculum > ACE / PACE > Science","1","14","christianbook.com (search page)","346"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3339837+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Church History > World Religions & Interreligious Relations","1","14","christianbook.com (search page)","329"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1034303+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Special Needs / Gifted","1","13","christianbook.com (search page)","306"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=4299957+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Children's Books > Prayer","1","13","christianbook.com (search page)","322"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3741867+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Christian Living > Devotionals > Lent & Easter Devotionals","1","13","christianbook.com (search page)","305"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3742677+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Christian Living > Devotionals > Teen Devotionals","1","13","christianbook.com (search page)","316"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Catholic&N=1032273+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014644&Ns=product.number_sold","Books, eBooks & Audio > Catholic > Marriage / Family","1","13","christianbook.com (search page)","322"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3431097+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Theology > Theological Education","1","13","christianbook.com (search page)","316"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2212857+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Student & Teens > Relationships","1","13","christianbook.com (search page)","305"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1000831+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Church & Supplies > VBS > Leader's Guides","1","13","christianbook.com (search page)","314"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1110187+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Kids & Toys > Toys > Baby Toys","1","13","christianbook.com (search page)","323"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1110184+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Kids & Toys > Toys > Construction Toys","1","13","christianbook.com (search page)","313"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1110191+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Kids & Toys > Toys > Plush Toys","1","13","christianbook.com (search page)","325"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&category=Gifts&N=1030252+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&format=1014723&Ns=product.number_sold","Gift & Home > Garden","1","13","christianbook.com (search page)","325"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2561967+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Subjects > Language Arts > Phonics & Reading Supplements","1","13","christianbook.com (search page)","307"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3334707+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Church History > Reformation Studies","1","13","christianbook.com (search page)","304"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=3292317+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Academic > Biblical Studies > Early Judaism","1","13","christianbook.com (search page)","324"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=2309517+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Homeschool > Curriculum > Early Learning","1","13","christianbook.com (search page)","304"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1006752+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Bible Covers > Leather-Look Covers","1","12","christianbook.com (search page)","292"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1034295+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Discipline","1","12","christianbook.com (search page)","293"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1138882+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Families","1","12","christianbook.com (search page)","291"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1111382+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&Ns=product.number_sold","Books, eBooks & Audio > Family > Parenting > Infant & Toddler Care","1","12","christianbook.com (search page)","279"
"https://www.christianbook.com/Christian/Books/easy_find?event=EBRN&N=1006752+5401&Ne=1000000&Nso=1&Nu=product.endeca_rollup&category=Bible%20Covers&Ns=product.number_sold","Bible Covers > Leather-Look Covers","1","12","christianbook.com (search page)","292"
